<<<<<<< HEAD
Date,Open,High,Low,Close,Adj Close,Volume
1980-05-05,0.0,0.947959,0.935568,0.947959,0.503076,455953
1980-05-06,0.0,0.954155,0.941764,0.947959,0.503076,375253
1980-05-07,0.0,0.954155,0.938666,0.941764,0.499788,407533
1980-05-08,0.0,0.954155,0.941764,0.947959,0.503076,1343649
1980-05-09,0.0,0.951057,0.938666,0.941764,0.499788,669807
1980-05-12,0.0,0.951057,0.941764,0.951057,0.50472,141224
1980-05-13,0.0,0.966547,0.960351,0.960351,0.509652,322799
1980-05-14,0.0,0.978938,0.960351,0.966547,0.51294,439813
1980-05-15,0.0,0.972743,0.960351,0.963449,0.511296,72630
1980-05-16,0.0,0.966547,0.960351,0.960351,0.509652,8070
1980-05-19,0.0,0.957253,0.941764,0.941764,0.499788,1428384
1980-05-20,0.0,0.957253,0.941764,0.951057,0.50472,1388034
1980-05-21,0.0,0.963449,0.954155,0.960351,0.509652,371218
1980-05-22,0.0,0.969645,0.963449,0.969645,0.514584,314729
1980-05-23,0.0,0.985134,0.972743,0.978938,0.519516,1351719
1980-05-27,0.0,0.966547,0.960351,0.963449,0.511296,229994
1980-05-28,0.0,0.966547,0.957253,0.966547,0.51294,242099
1980-05-29,0.0,0.972743,0.966547,0.966547,0.51294,36315
1980-05-30,0.0,0.966547,0.960351,0.966547,0.51294,3453945
1980-06-02,0.0,0.966547,0.951057,0.954155,0.506364,217889
1980-06-03,0.0,0.957253,0.947959,0.957253,0.508008,2134506
1980-06-04,0.0,0.963449,0.947959,0.963449,0.511296,468058
1980-06-05,0.0,0.969645,0.960351,0.969645,0.514584,1751183
1980-06-06,0.0,0.978938,0.963449,0.975841,0.517873,2469409
1980-06-09,0.0,0.969645,0.954155,0.960351,0.509652,577003
1980-06-10,0.0,0.963449,0.947959,0.947959,0.503076,621387
1980-06-11,0.0,0.957253,0.941764,0.957253,0.508008,819102
1980-06-12,0.0,0.963449,0.954155,0.954155,0.506364,391393
1980-06-13,0.0,0.951057,0.935568,0.951057,0.50472,298589
1980-06-16,0.0,0.954155,0.944862,0.954155,0.506364,141224
1980-06-17,0.0,0.963449,0.947959,0.963449,0.511296,1141900
1980-06-18,0.0,0.957253,0.947959,0.951057,0.50472,1121725
1980-06-19,0.0,0.951057,0.935568,0.941764,0.499788,597177
1980-06-20,0.0,0.941764,0.898393,0.91698,0.486635,1069270
1980-06-23,0.0,0.926274,0.913882,0.923176,0.489923,694017
1980-06-24,0.0,0.954155,0.929372,0.947959,0.503076,3207811
1980-06-25,0.0,0.963449,0.951057,0.954155,0.506364,1492944
1980-06-26,0.0,0.966547,0.954155,0.957253,0.508008,435778
1980-06-27,0.0,0.960351,0.944862,0.957253,0.508008,1371894
1980-06-30,0.0,0.960351,0.947959,0.947959,0.503076,185609
1980-07-01,0.0,0.960351,0.951057,0.957253,0.508008,1359789
1980-07-02,0.0,0.966547,0.951057,0.966547,0.51294,637527
1980-07-03,0.0,0.99133,0.966547,0.99133,0.526092,3514470
1980-07-07,0.0,1.031603,1.009918,1.031603,0.547465,1396104
1980-07-08,0.0,1.06568,1.047092,1.06568,0.565549,1218565
1980-07-09,0.0,1.084267,1.043995,1.081169,0.573769,593142
1980-07-10,0.0,1.062582,1.022309,1.022309,0.542532,1731008
1980-07-11,0.0,1.025407,1.016113,1.019211,0.540889,2106261
1980-07-14,0.0,1.053288,1.028505,1.053288,0.558973,1404174
1980-07-15,0.0,1.084267,1.062582,1.081169,0.573769,1892407
1980-07-16,0.0,1.081169,1.06568,1.06568,0.565549,508408
1980-07-17,0.0,1.099757,1.071876,1.093561,0.580345,629457
1980-07-18,0.0,1.102855,1.090463,1.102855,0.585278,2400815
1980-07-21,0.0,1.109051,1.102855,1.105953,0.586922,669807
1980-07-22,0.0,1.109051,1.087365,1.090463,0.578702,512443
1980-07-23,0.0,1.099757,1.090463,1.093561,0.580345,181574
1980-07-24,0.0,1.102855,1.087365,1.099757,0.583634,802962
1980-07-25,0.0,1.105953,1.084267,1.105953,0.586922,189644
1980-07-28,0.0,1.109051,1.099757,1.099757,0.583634,762612
1980-07-29,0.0,1.099757,1.090463,1.093561,0.580345,597177
1980-07-30,0.0,1.102855,1.093561,1.096659,0.58199,326834
1980-07-31,0.0,1.102855,1.087365,1.093561,0.580345,1585748
1980-08-01,0.0,1.109051,1.090463,1.109051,0.588566,1258915
1980-08-04,0.0,1.130736,1.099757,1.130736,0.600074,419638
1980-08-05,0.0,1.1834,1.146225,1.180302,0.626379,1279090
1980-08-06,0.0,1.223673,1.152421,1.177205,0.624735,1759253
1980-08-07,0.0,1.201988,1.189596,1.19889,0.636243,1613993
1980-08-08,0.0,1.208184,1.174107,1.1834,0.628022,689982
1980-08-11,0.0,1.177205,1.143128,1.152421,0.611582,496303
1980-08-12,0.0,1.152421,1.14003,1.146225,0.608294,806997
1980-08-13,0.0,1.149323,1.130736,1.14003,0.605006,330869
1980-08-14,0.0,1.149323,1.14003,1.149323,0.609938,516478
1980-08-15,0.0,1.158617,1.146225,1.158617,0.61487,407533
1980-08-18,0.0,1.161715,1.14003,1.14003,0.605006,540688
1980-08-19,0.0,1.161715,1.14003,1.161715,0.616515,516478
1980-08-20,0.0,1.152421,1.146225,1.146225,0.608294,229994
1980-08-21,0.0,1.189596,1.155519,1.189596,0.631311,685947
1980-08-22,0.0,1.251554,1.208184,1.248456,0.662547,932081
1980-08-25,0.0,1.270142,1.229869,1.232967,0.654328,601212
1980-08-26,0.0,1.232967,1.211281,1.214379,0.644463,2832558
1980-08-27,0.0,1.214379,1.205086,1.208184,0.641175,108945
1980-08-28,0.0,1.226771,1.208184,1.214379,0.644463,504373
1980-08-29,0.0,1.214379,1.19889,1.19889,0.636243,64560
1980-09-02,0.0,1.211281,1.19889,1.19889,0.636243,1113655
1980-09-03,0.0,1.229869,1.214379,1.226771,0.651039,1202425
1980-09-04,0.0,1.232967,1.214379,1.223673,0.649395,597177
1980-09-05,0.0,1.236065,1.226771,1.229869,0.652684,347009
1980-09-08,0.0,1.248456,1.226771,1.229869,0.652684,924011
1980-09-09,0.0,1.232967,1.220575,1.220575,0.647751,1093480
1980-09-10,0.0,1.248456,1.220575,1.226771,0.651039,274379
1980-09-11,0.0,1.226771,1.208184,1.211281,0.642819,205784
1980-09-12,0.0,1.214379,1.180302,1.189596,0.631311,459988
1980-09-15,0.0,1.195792,1.177205,1.195792,0.634599,407533
1980-09-16,0.0,1.195792,1.1834,1.189596,0.631311,431743
1980-09-17,0.0,1.195792,1.1834,1.189596,0.631311,229994
1980-09-18,0.0,1.220575,1.19889,1.214379,0.644463,1065235
1980-09-19,0.0,1.248456,1.201988,1.242261,0.659259,407533
1980-09-22,0.0,1.239163,1.214379,1.232967,0.654328,484198
1980-09-23,0.0,1.285631,1.239163,1.25775,0.667479,694017
1980-09-24,0.0,1.279435,1.229869,1.279435,0.678988,698052
1980-09-25,0.0,1.270142,1.254652,1.263946,0.670768,500338
1980-09-26,0.0,1.245358,1.195792,1.19889,0.636243,581038
1980-09-29,0.0,1.186498,1.158617,1.177205,0.624735,653667
1980-09-30,0.0,1.171009,1.155519,1.167911,0.619803,108945
1980-10-01,0.0,1.189596,1.164813,1.171009,0.621447,3776744
1980-10-02,0.0,1.164813,1.127638,1.133834,0.601718,395428
1980-10-03,0.0,1.146225,1.133834,1.136932,0.603362,661737
1980-10-06,0.0,1.152421,1.136932,1.152421,0.611582,936116
1980-10-07,0.0,1.201988,1.152421,1.201988,0.637887,1722938
1980-10-08,0.0,1.25775,1.208184,1.226771,0.651039,726297
1980-10-09,0.0,1.251554,1.226771,1.232967,0.654328,468058
1980-10-10,0.0,1.251554,1.226771,1.251554,0.664192,2231346
1980-10-13,0.0,1.239163,1.217477,1.223673,0.649395,141224
1980-10-14,0.0,1.236065,1.223673,1.236065,0.655972,423673
1980-10-15,0.0,1.236065,1.189596,1.189596,0.631311,577003
1980-10-16,0.0,1.19889,1.180302,1.189596,0.631311,492268
1980-10-17,0.0,1.208184,1.189596,1.208184,0.641175,197714
1980-10-20,0.0,1.226771,1.201988,1.226771,0.651039,1589783
1980-10-21,0.0,1.236065,1.214379,1.214379,0.644463,790857
1980-10-22,0.0,1.226771,1.214379,1.214379,0.644463,153329
1980-10-23,0.0,1.229869,1.208184,1.214379,0.644463,3292546
1980-10-24,0.0,1.214379,1.211281,1.214379,0.644463,40350
1980-10-27,0.0,1.208184,1.189596,1.189596,0.631311,1323474
1980-10-28,0.0,1.192694,1.164813,1.164813,0.618159,492268
1980-10-29,0.0,1.189596,1.158617,1.174107,0.62309,185609
1980-10-30,0.0,1.180302,1.155519,1.171009,0.621447,637527
1980-10-31,0.0,1.189596,1.171009,1.189596,0.631311,125084
1980-11-03,0.0,1.19889,1.171009,1.1834,0.628022,956291
1980-11-05,0.0,1.251554,1.214379,1.220575,0.647751,577003
1980-11-06,0.0,1.232967,1.195792,1.195792,0.634599,1303299
1980-11-07,0.0,1.201988,1.1834,1.195792,0.634599,597177
1980-11-10,0.0,1.208184,1.192694,1.208184,0.641175,225959
1980-11-11,0.0,1.208184,1.201988,1.205086,0.639531,568933
1980-11-12,0.0,1.220575,1.208184,1.220575,0.647751,141224
1980-11-13,0.0,1.25775,1.232967,1.25775,0.667479,1149970
1980-11-14,0.0,1.313512,1.267044,1.288729,0.68392,798927
1980-11-17,0.0,1.294925,1.239163,1.263946,0.670768,1597853
1980-11-18,0.0,1.298023,1.263946,1.294925,0.687208,726297
1980-11-19,0.0,1.301121,1.263946,1.263946,0.670768,948221
1980-11-20,0.0,1.263946,1.239163,1.239163,0.657615,342974
1980-11-21,0.0,1.236065,1.220575,1.220575,0.647751,205784
1980-11-24,0.0,1.214379,1.189596,1.208184,0.641175,794892
1980-11-25,0.0,1.201988,1.189596,1.195792,0.634599,730332
1980-11-26,0.0,1.201988,1.189596,1.201988,0.637887,996641
1980-11-28,0.0,1.205086,1.195792,1.201988,0.637887,1158040
1980-12-01,0.0,1.208184,1.195792,1.201988,0.637887,117015
1980-12-02,0.0,1.208184,1.19889,1.208184,0.641175,270344
1980-12-03,0.0,1.205086,1.1834,1.189596,0.631311,992606
1980-12-04,0.0,1.189596,1.167911,1.180302,0.626379,1166110
1980-12-05,0.0,1.171009,1.14003,1.14003,0.605006,520513
1980-12-08,0.0,1.130736,1.102855,1.109051,0.588566,544723
1980-12-09,0.0,1.121442,1.102855,1.115246,0.591854,2235380
1980-12-10,0.0,1.121442,1.096659,1.096659,0.58199,1488909
1980-12-11,0.0,1.102855,1.084267,1.084267,0.575413,496303
1980-12-12,0.0,1.102855,1.084267,1.096659,0.58199,2324150
1980-12-15,0.0,1.109051,1.096659,1.102855,0.585278,936116
1980-12-16,0.0,1.115246,1.102855,1.115246,0.591854,758577
1980-12-17,0.0,1.133834,1.121442,1.133834,0.601718,859451
1980-12-18,0.0,1.136932,1.127638,1.127638,0.59843,1024886
1980-12-19,0.0,1.158617,1.109051,1.158617,0.61487,1117690
1980-12-22,0.0,1.171009,1.152421,1.164813,0.618159,536653
1980-12-23,0.0,1.171009,1.14003,1.155519,0.613226,540688
1980-12-24,0.0,1.174107,1.149323,1.174107,0.62309,928046
1980-12-26,0.0,1.189596,1.177205,1.189596,0.631311,48420
1980-12-29,0.0,1.208184,1.195792,1.208184,0.641175,2481514
1980-12-30,0.0,1.226771,1.201988,1.220575,0.647751,839276
1980-12-31,0.0,1.239163,1.214379,1.226771,0.651039,500338
1981-01-02,0.0,1.239163,1.220575,1.239163,0.657615,185609
1981-01-05,0.0,1.251554,1.226771,1.245358,0.660903,589107
1981-01-06,0.0,1.248456,1.236065,1.239163,0.657615,722262
1981-01-07,0.0,1.223673,1.205086,1.223673,0.649395,1509084
1981-01-08,0.0,1.232967,1.201988,1.220575,0.647751,1670483
1981-01-09,0.0,1.217477,1.201988,1.217477,0.646107,738402
1981-01-12,0.0,1.217477,1.186498,1.208184,0.641175,802962
1981-01-13,0.0,1.208184,1.192694,1.19889,0.636243,153329
1981-01-14,0.0,1.220575,1.201988,1.214379,0.644463,633492
1981-01-15,0.0,1.223673,1.208184,1.208184,0.641175,72630
1981-01-16,0.0,1.214379,1.195792,1.208184,0.641175,266309
1981-01-19,0.0,1.226771,1.201988,1.226771,0.651039,730332
1981-01-20,0.0,1.220575,1.195792,1.201988,0.637887,100875
1981-01-21,0.0,1.189596,1.158617,1.164813,0.618159,355078
1981-01-22,0.0,1.174107,1.171009,1.174107,0.62309,633492
1981-01-23,0.0,1.189596,1.167911,1.180302,0.626379,859451
1981-01-26,0.0,1.180302,1.177205,1.180302,0.626379,177539
1981-01-27,0.0,1.201988,1.186498,1.189596,0.631311,1440489
1981-01-28,0.0,1.186498,1.177205,1.177205,0.624735,221924
1981-01-29,0.0,1.180302,1.171009,1.171009,0.621447,694017
1981-01-30,0.0,1.189596,1.177205,1.180302,0.626379,379288
1981-02-02,0.0,1.189596,1.177205,1.189596,0.631311,201749
1981-02-03,0.0,1.189596,1.1834,1.189596,0.631311,205784
1981-02-04,0.0,1.208184,1.192694,1.192694,0.632955,318764
1981-02-05,0.0,1.220575,1.19889,1.220575,0.647751,1238740
1981-02-06,0.0,1.220575,1.201988,1.214379,0.644463,238064
1981-02-09,0.0,1.220575,1.189596,1.189596,0.631311,108945
1981-02-10,0.0,1.189596,1.1834,1.1834,0.628022,104910
1981-02-11,0.0,1.19889,1.180302,1.180302,0.626379,117015
1981-02-12,0.0,1.180302,1.177205,1.177205,0.624735,56490
1981-02-13,0.0,1.180302,1.167911,1.167911,0.619803,161399
1981-02-17,0.0,1.174107,1.164813,1.167911,0.619803,468058
1981-02-18,0.0,1.195792,1.167911,1.195792,0.634599,415603
1981-02-19,0.0,1.214379,1.201988,1.208184,0.641175,859451
1981-02-20,0.0,1.208184,1.195792,1.208184,0.641175,794892
1981-02-23,0.0,1.211281,1.201988,1.208184,0.641175,459988
1981-02-24,0.0,1.220575,1.208184,1.220575,0.647751,330869
1981-02-25,0.0,1.220575,1.186498,1.201988,0.637887,1545398
1981-02-26,0.0,1.251554,1.223673,1.245358,0.660903,4684615
1981-02-27,0.0,1.25775,1.229869,1.239163,0.657615,593142
1981-03-02,0.0,1.263946,1.232967,1.263946,0.670768,585073
1981-03-03,0.0,1.276338,1.25775,1.267044,0.672412,367183
1981-03-04,0.0,1.276338,1.25775,1.25775,0.667479,306659
1981-03-05,0.0,1.260848,1.239163,1.239163,0.657615,173504
1981-03-06,0.0,1.248456,1.232967,1.248456,0.662547,282449
1981-03-09,0.0,1.294925,1.251554,1.276338,0.677344,415603
1981-03-10,0.0,1.282533,1.25775,1.25775,0.667479,1956967
1981-03-11,0.0,1.276338,1.254652,1.276338,0.677344,1283125
1981-03-12,0.0,1.282533,1.254652,1.282533,0.680632,2303975
1981-03-13,0.0,1.294925,1.282533,1.288729,0.68392,633492
1981-03-16,0.0,1.301121,1.279435,1.285631,0.682276,217889
1981-03-17,0.0,1.282533,1.263946,1.270142,0.674056,758577
1981-03-18,0.0,1.294925,1.276338,1.288729,0.68392,383323
1981-03-19,0.0,1.319708,1.294925,1.319708,0.700361,552793
1981-03-20,0.0,1.319708,1.294925,1.294925,0.687208,2106261
1981-03-23,0.0,1.313512,1.301121,1.307317,0.693785,544723
1981-03-24,0.0,1.344491,1.301121,1.344491,0.713512,581038
1981-03-25,0.0,1.344491,1.329002,1.338296,0.710225,342974
1981-03-26,0.0,1.369275,1.338296,1.350687,0.7168,2412920
1981-03-27,0.0,1.363079,1.338296,1.344491,0.713512,125084
1981-03-30,0.0,1.353785,1.338296,1.353785,0.718445,677877
1981-03-31,0.0,1.400254,1.378568,1.394058,0.739817,548758
1981-04-01,0.0,1.412645,1.387862,1.40645,0.746394,742437
1981-04-02,0.0,1.400254,1.375471,1.381666,0.733241,669807
1981-04-03,0.0,1.381666,1.369275,1.369275,0.726665,2021526
1981-04-06,0.0,1.375471,1.369275,1.369275,0.726665,80700
1981-04-07,0.0,1.400254,1.375471,1.400254,0.743106,205784
1981-04-08,0.0,1.400254,1.394058,1.397156,0.741461,496303
1981-04-09,0.0,1.418841,1.40645,1.418841,0.75297,964361
1981-04-10,0.0,1.462212,1.418841,1.446722,0.767766,1823812
1981-04-13,0.0,1.443624,1.431233,1.431233,0.759545,532618
1981-04-14,0.0,1.456016,1.431233,1.452918,0.771054,568933
1981-04-15,0.0,1.462212,1.446722,1.456016,0.772698,161399
1981-04-16,0.0,1.477701,1.471506,1.477701,0.784206,1432419
1981-04-20,0.0,1.474604,1.462212,1.462212,0.775987,205784
1981-04-21,0.0,1.477701,1.462212,1.477701,0.784206,246134
1981-04-22,0.0,1.493191,1.468408,1.493191,0.792427,314729
1981-04-23,0.0,1.555149,1.499387,1.552051,0.823663,2303975
1981-04-24,0.0,1.573737,1.555149,1.570639,0.833527,669807
1981-04-27,0.0,1.570639,1.552051,1.552051,0.823663,899801
1981-04-28,0.0,1.552051,1.514876,1.517974,0.805579,1162075
1981-04-29,0.0,1.499387,1.468408,1.468408,0.779274,468058
1981-04-30,0.0,1.561345,1.486995,1.561345,0.828596,843311
1981-05-01,0.0,1.561345,1.530366,1.530366,0.812155,625422
1981-05-04,0.0,1.517974,1.496289,1.505583,0.799003,815067
1981-05-05,0.0,1.493191,1.462212,1.480799,0.78585,919976
1981-05-06,0.0,1.496289,1.459114,1.459114,0.774342,1089445
1981-05-07,0.0,1.468408,1.431233,1.452918,0.771054,476128
1981-05-08,0.0,1.456016,1.443624,1.443624,0.766122,3909898
1981-05-11,0.0,1.437429,1.418841,1.431233,0.759545,217889
1981-05-12,0.0,1.431233,1.40645,1.415743,0.751325,1428384
1981-05-13,0.0,1.437429,1.40645,1.437429,0.762834,472093
1981-05-14,0.0,1.437429,1.412645,1.412645,0.749681,714192
1981-05-15,0.0,1.44982,1.418841,1.44982,0.76941,7597873
1981-05-18,0.0,1.46531,1.446722,1.446722,0.767766,629457
1981-05-19,0.0,1.44982,1.443624,1.443624,0.766122,2263625
1981-05-20,0.0,1.44982,1.437429,1.44982,0.76941,435778
1981-05-21,0.0,1.474604,1.462212,1.474604,0.782563,915941
1981-05-22,0.0,1.480799,1.462212,1.462212,0.775987,1190320
1981-05-26,0.0,1.474604,1.456016,1.468408,0.779274,1202425
1981-05-27,0.0,1.468408,1.443624,1.456016,0.772698,1462681
1981-05-28,0.0,1.468408,1.44982,1.44982,0.76941,794892
1981-05-29,0.0,1.462212,1.44982,1.44982,0.76941,314729
1981-06-01,0.0,1.480799,1.456016,1.480799,0.78585,1079358
1981-06-02,0.0,1.499387,1.474604,1.474604,0.782563,629457
1981-06-03,0.0,1.573737,1.474604,1.573737,0.835172,982518
1981-06-04,0.0,1.561345,1.511778,1.536562,0.815444,738402
1981-06-05,0.0,1.52417,1.499387,1.499387,0.795715,2316080
1981-06-08,0.0,1.530366,1.499387,1.511778,0.80229,780769
1981-06-09,0.0,1.52417,1.511778,1.511778,0.80229,1198390
1981-06-10,0.0,1.517974,1.486995,1.505583,0.799003,946203
1981-06-11,0.0,1.505583,1.486995,1.486995,0.789138,552793
1981-06-12,0.0,1.499387,1.474604,1.480799,0.78585,318764
1981-06-15,0.0,1.474604,1.456016,1.474604,0.782563,221924
1981-06-16,0.0,1.499387,1.474604,1.474604,0.782563,488233
1981-06-17,0.0,1.486995,1.462212,1.462212,0.775987,494285
1981-06-18,0.0,1.468408,1.44982,1.44982,0.76941,369201
1981-06-19,0.0,1.462212,1.425037,1.462212,0.775987,562880
1981-06-22,0.0,1.44982,1.387862,1.400254,0.743106,2473444
1981-06-23,0.0,1.44982,1.412645,1.44982,0.76941,1349702
1981-06-24,0.0,1.456016,1.425037,1.425037,0.756258,742437
1981-06-25,0.0,1.474604,1.425037,1.443624,0.766122,177539
1981-06-26,0.0,1.474604,1.443624,1.44982,0.76941,459988
1981-06-29,0.0,1.44982,1.412645,1.437429,0.762834,671825
1981-06-30,0.0,1.44982,1.387862,1.400254,0.743106,133154
1981-07-01,0.0,1.400254,1.375471,1.375471,0.729954,326834
1981-07-02,0.0,1.387862,1.338296,1.350687,0.7168,1555486
1981-07-06,0.0,1.363079,1.263946,1.263946,0.670768,1577678
1981-07-07,0.0,1.338296,1.276338,1.319708,0.700361,758577
1981-07-08,0.0,1.338296,1.313512,1.313512,0.697072,756559
1981-07-09,0.0,1.325904,1.307317,1.313512,0.697072,100875
1981-07-10,0.0,1.325904,1.288729,1.288729,0.68392,768664
1981-07-13,0.0,1.313512,1.288729,1.313512,0.697072,488233
1981-07-14,0.0,1.313512,1.288729,1.294925,0.687208,445866
1981-07-15,0.0,1.319708,1.301121,1.313512,0.697072,766647
1981-07-16,0.0,1.325904,1.301121,1.319708,0.700361,2180908
1981-07-17,0.0,1.350687,1.313512,1.350687,0.7168,488233
1981-07-20,0.0,1.40645,1.344491,1.40645,0.746394,1077340
1981-07-21,0.0,1.418841,1.394058,1.40645,0.746394,1335579
1981-07-22,0.0,1.425037,1.387862,1.387862,0.736529,1979159
1981-07-23,0.0,1.363079,1.338296,1.363079,0.723377,181574
1981-07-24,0.0,1.412645,1.344491,1.412645,0.749681,149294
1981-07-27,0.0,1.462212,1.425037,1.425037,0.756258,312711
1981-07-28,0.0,1.431233,1.412645,1.412645,0.749681,240081
1981-07-29,0.0,1.418841,1.400254,1.412645,0.749681,877609
1981-07-30,0.0,1.425037,1.375471,1.381666,0.733241,532618
1981-07-31,0.0,1.412645,1.363079,1.412645,0.749681,2332220
1981-08-03,0.0,1.431233,1.394058,1.394058,0.739817,861469
1981-08-04,0.0,1.412645,1.394058,1.400254,0.743106,187627
1981-08-05,0.0,1.412645,1.400254,1.400254,0.743106,831206
1981-08-06,0.0,1.431233,1.40645,1.431233,0.759545,577003
1981-08-07,0.0,1.437429,1.412645,1.437429,0.762834,3175531
1981-08-10,0.0,1.462212,1.425037,1.44982,0.76941,68595
1981-08-11,0.0,1.511778,1.437429,1.486995,0.789138,712174
1981-08-12,0.0,1.486995,1.456016,1.456016,0.772698,254204
1981-08-13,0.0,1.474604,1.437429,1.474604,0.782563,137189
1981-08-14,0.0,1.468408,1.437429,1.44982,0.76941,1220582
1981-08-17,0.0,1.44982,1.425037,1.425037,0.756258,88770
1981-08-18,0.0,1.462212,1.425037,1.437429,0.762834,207802
1981-08-19,0.0,1.468408,1.437429,1.468408,0.779274,833224
1981-08-20,0.0,1.499387,1.474604,1.486995,0.789138,589107
1981-08-21,0.0,1.486995,1.456016,1.462212,0.775987,429726
1981-08-24,0.0,1.443624,1.425037,1.425037,0.756258,746472
1981-08-25,0.0,1.412645,1.375471,1.387862,0.736529,2380640
1981-08-26,0.0,1.412645,1.375471,1.40645,0.746394,558845
1981-08-27,0.0,1.400254,1.350687,1.350687,0.7168,1622063
1981-08-28,0.0,1.363079,1.307317,1.325904,0.703649,1260932
1981-08-31,0.0,1.356883,1.319708,1.325904,0.703649,738402
1981-09-01,0.0,1.338296,1.288729,1.319708,0.700361,2973782
1981-09-02,0.0,1.350687,1.325904,1.338296,0.710225,464023
1981-09-03,0.0,1.338296,1.301121,1.307317,0.693785,639545
1981-09-04,0.0,1.301121,1.270142,1.301121,0.690496,1186285
1981-09-08,0.0,1.301121,1.270142,1.282533,0.680632,1208477
1981-09-09,0.0,1.313512,1.276338,1.301121,0.690496,702087
1981-09-10,0.0,1.363079,1.313512,1.350687,0.7168,1006728
1981-09-11,0.0,1.369275,1.350687,1.369275,0.726665,2903170
1981-09-14,0.0,1.387862,1.356883,1.375471,0.729954,742437
1981-09-15,0.0,1.363079,1.344491,1.344491,0.713512,510425
1981-09-16,0.0,1.325904,1.263946,1.276338,0.677344,1390052
1981-09-17,0.0,1.288729,1.239163,1.245358,0.660903,2110296
1981-09-18,0.0,1.245358,1.214379,1.214379,0.644463,1478821
1981-09-21,0.0,1.239163,1.195792,1.226771,0.651039,1622063
1981-09-22,0.0,1.25775,1.226771,1.25775,0.667479,1204442
1981-09-23,0.0,1.251554,1.214379,1.220575,0.647751,1303299
1981-09-24,0.0,1.270142,1.232967,1.245358,0.660903,1361807
1981-09-25,0.0,1.226771,1.214379,1.220575,0.647751,506390
1981-09-28,0.0,1.226771,1.189596,1.214379,0.644463,2776068
1981-09-29,0.0,1.25775,1.208184,1.208184,0.641175,2168803
1981-09-30,0.0,1.263946,1.208184,1.263946,0.670768,976466
1981-10-01,0.0,1.263946,1.239163,1.239163,0.657615,1063218
1981-10-02,0.0,1.307317,1.25775,1.294925,0.687208,1303299
1981-10-05,0.0,1.338296,1.307317,1.319708,0.700361,2108279
1981-10-06,0.0,1.375471,1.3321,1.338296,0.710225,752524
1981-10-07,0.0,1.356883,1.3321,1.356883,0.720089,2346343
1981-10-08,0.0,1.363079,1.344491,1.344491,0.713512,675860
1981-10-09,0.0,1.356883,1.338296,1.338296,0.710225,683930
1981-10-12,0.0,1.338296,1.313512,1.3321,0.706937,117015
1981-10-13,0.0,1.338296,1.325904,1.3321,0.706937,270344
1981-10-14,0.0,1.3321,1.288729,1.301121,0.690496,1010763
1981-10-15,0.0,1.288729,1.288729,1.288729,0.68392,2675194
1981-10-16,0.0,1.288729,1.276338,1.288729,0.68392,2989922
1981-10-19,0.0,1.325904,1.282533,1.325904,0.703649,181574
1981-10-20,0.0,1.363079,1.313512,1.363079,0.723377,645597
1981-10-21,0.0,1.381666,1.350687,1.356883,0.720089,593142
1981-10-22,0.0,1.350687,1.325904,1.350687,0.7168,407533
