Date,Open,High,Low,Close,Adj Close,Volume
1980-05-09,0.0,4.162812,4.01827,4.047179,1.728055,79562
1980-05-12,0.0,4.01827,3.873728,3.931545,1.678683,614008
1980-05-13,0.0,3.945999,3.873728,3.945999,1.684855,604495
1980-05-14,0.0,4.01827,3.931545,4.003816,1.70954,443642
1980-05-15,0.0,4.003816,3.945999,3.945999,1.684855,678003
1980-05-16,0.0,3.974907,3.917091,3.960453,1.691026,126261
1980-05-19,0.0,3.989362,3.945999,3.960453,1.691026,402997
1980-05-20,0.0,3.989362,3.931545,3.989362,1.703369,83886
1980-05-21,0.0,3.989362,3.917091,3.974907,1.697197,269818
1980-05-22,0.0,4.379625,3.960453,4.191721,1.789772,1090513
1980-05-23,0.0,4.336263,4.249537,4.336263,1.851488,1250501
1980-05-27,0.0,4.379625,4.336263,4.365171,1.863832,104641
1980-05-28,0.0,4.365171,4.307354,4.350717,1.857661,63130
1980-05-29,0.0,4.350717,4.235083,4.278446,1.826802,704812
1980-05-30,0.0,4.336263,4.191721,4.336263,1.851488,71778
1980-06-02,0.0,4.336263,4.278446,4.2929,1.832974,31998
1980-06-03,0.0,4.336263,4.235083,4.336263,1.851488,316517
1980-06-04,0.0,4.451896,4.321809,4.451896,1.900862,223983
1980-06-05,0.0,4.596438,4.437442,4.451896,1.900862,204093
1980-06-06,0.0,4.451896,4.365171,4.379625,1.870003,180743
1980-06-09,0.0,4.379625,4.278446,4.278446,1.826802,113289
1980-06-10,0.0,4.379625,4.278446,4.350717,1.857661,154799
1980-06-11,0.0,4.379625,4.336263,4.365171,1.863832,411645
1980-06-12,0.0,4.39408,4.336263,4.39408,1.876176,173825
1980-06-13,0.0,4.538622,4.408534,4.509713,1.925549,61401
1980-06-16,0.0,4.639801,4.495259,4.610893,1.968752,236955
1980-06-17,0.0,4.625347,4.553076,4.581984,1.956406,119342
1980-06-18,0.0,4.596438,4.509713,4.538622,1.937891,50158
1980-06-19,0.0,4.581984,4.509713,4.524167,1.931721,46699
1980-06-20,0.0,4.495259,4.437442,4.451896,1.900862,94263
1980-06-23,0.0,4.553076,4.466351,4.466351,1.907034,318246
1980-06-24,0.0,4.480805,4.379625,4.451896,1.900862,535311
1980-06-25,0.0,4.610893,4.437442,4.56753,1.950236,326894
1980-06-26,0.0,4.610893,4.509713,4.581984,1.956406,259440
1980-06-27,0.0,4.712072,4.581984,4.654255,1.987265,201498
1980-06-30,0.0,4.596438,4.480805,4.480805,1.913204,671950
1980-07-01,0.0,4.495259,4.451896,4.480805,1.913204,236955
1980-07-02,0.0,4.56753,4.466351,4.56753,1.950236,195445
1980-07-03,0.0,4.827706,4.625347,4.798797,2.04898,223983
1980-07-07,0.0,4.914431,4.798797,4.914431,2.098354,522339
1980-07-08,0.0,4.94334,4.914431,4.94334,2.110697,170366
1980-07-09,0.0,4.94334,4.899977,4.899977,2.092182,291438
1980-07-10,0.0,4.914431,4.784343,4.813252,2.055153,130585
1980-07-11,0.0,4.899977,4.827706,4.856614,2.073667,274142
1980-07-14,0.0,4.914431,4.813252,4.914431,2.098354,212741
1980-07-15,0.0,5.145698,5.001156,5.131244,2.190928,525798
1980-07-16,0.0,5.160153,5.087882,5.11679,2.184755,205822
1980-07-17,0.0,5.073427,5.058973,5.073427,2.166241,283654
1980-07-18,0.0,5.102336,4.94334,5.015611,2.141555,311328
1980-07-21,0.0,5.044519,4.972248,5.030065,2.147727,166906
1980-07-22,0.0,5.087882,5.001156,5.015611,2.141555,307004
1980-07-23,0.0,5.044519,4.957794,5.001156,2.135383,153070
1980-07-24,0.0,5.015611,4.740981,4.740981,2.024294,236090
1980-07-25,0.0,4.712072,4.625347,4.66871,1.993437,513691
1980-07-28,0.0,4.769889,4.596438,4.769889,2.036637,586334
1980-07-29,0.0,5.001156,4.928885,5.001156,2.135383,370999
1980-07-30,0.0,5.11679,4.986702,5.001156,2.135383,764483
1980-07-31,0.0,5.203515,4.957794,5.203515,2.221787,302680
1980-08-01,0.0,5.261332,5.160153,5.246878,2.240301,350244
1980-08-04,0.0,5.261332,5.145698,5.145698,2.1971,645141
1980-08-05,0.0,5.145698,5.087882,5.102336,2.178584,197174
1980-08-06,0.0,5.087882,5.030065,5.044519,2.153897,240414
1980-08-07,0.0,5.145698,5.058973,5.145698,2.1971,376188
1980-08-08,0.0,5.290241,5.217969,5.217969,2.227957,836262
1980-08-11,0.0,5.203515,5.102336,5.174607,2.209443,837991
1980-08-12,0.0,5.261332,5.145698,5.174607,2.209443,287978
1980-08-13,0.0,5.232424,5.131244,5.232424,2.234128,380512
1980-08-14,0.0,5.405874,5.232424,5.405874,2.308188,443642
1980-08-15,0.0,5.550416,5.507054,5.521508,2.357562,616602
1980-08-18,0.0,5.492599,5.420328,5.434783,2.320532,971170
1980-08-19,0.0,5.420328,5.362512,5.376966,2.295847,523204
1980-08-20,0.0,5.449237,5.319149,5.449237,2.326704,112424
1980-08-21,0.0,5.579325,5.463691,5.550416,2.369905,541365
1980-08-22,0.0,5.637142,5.550416,5.637142,2.406936,653789
1980-08-25,0.0,5.593779,5.550416,5.550416,2.369905,131450
1980-08-26,0.0,5.550416,5.492599,5.507054,2.351392,528393
1980-08-27,0.0,5.478145,5.376966,5.376966,2.295847,294032
1980-08-28,0.0,5.434783,5.319149,5.376966,2.295847,173825
1980-08-29,0.0,5.405874,5.290241,5.319149,2.271159,87345
1980-09-02,0.0,5.348057,5.246878,5.319149,2.271159,179014
1980-09-03,0.0,5.420328,5.319149,5.420328,2.314361,178149
1980-09-04,0.0,5.521508,5.463691,5.507054,2.351392,329489
1980-09-05,0.0,5.535962,5.405874,5.405874,2.308188,186797
1980-09-08,0.0,5.434783,5.304695,5.304695,2.264988,171230
1980-09-09,0.0,5.275786,5.160153,5.189061,2.215615,528393
1980-09-10,0.0,5.478145,5.275786,5.434783,2.320532,457479
1980-09-11,0.0,5.492599,5.434783,5.492599,2.345219,134044
1980-09-12,0.0,5.507054,5.463691,5.492599,2.345219,314787
1980-09-15,0.0,5.56487,5.463691,5.550416,2.369905,302680
1980-09-16,0.0,5.781684,5.579325,5.738321,2.450137,524934
1980-09-17,0.0,5.897317,5.781684,5.897317,2.518025,452290
1980-09-18,0.0,5.897317,5.781684,5.868409,2.505682,652924
1980-09-19,0.0,5.911772,5.853955,5.882863,2.511853,238685
1980-09-22,0.0,5.984043,5.882863,5.984043,2.555054,159123
1980-09-23,0.0,6.128585,5.984043,6.012951,2.567399,530987
1980-09-24,0.0,6.070768,5.94068,6.012951,2.567399,493801
1980-09-25,0.0,6.041859,5.955134,5.955134,2.54271,337272
1980-09-26,0.0,5.926226,5.723867,5.723867,2.443964,233496
1980-09-29,0.0,5.66605,5.535962,5.651596,2.413108,156529
1980-09-30,0.0,5.709413,5.622687,5.680504,2.425449,75238
1980-10-01,0.0,5.796138,5.680504,5.796138,2.474823,317382
1980-10-02,0.0,6.186401,5.94068,6.186401,2.641456,212741
1980-10-03,0.0,6.186401,6.143039,6.171947,2.635286,181608
1980-10-06,0.0,6.273127,6.186401,6.244218,2.666144,364946
1980-10-07,0.0,6.244218,6.157493,6.171947,2.635286,633898
1980-10-08,0.0,6.171947,6.099676,6.128585,2.616771,437589
1980-10-09,0.0,6.157493,6.012951,6.041859,2.579741,159123
1980-10-10,0.0,6.128585,5.911772,5.911772,2.524196,232631
1980-10-13,0.0,5.955134,5.926226,5.955134,2.54271,41510
1980-10-14,0.0,6.041859,5.955134,6.041859,2.579741,209282
1980-10-15,0.0,6.128585,6.070768,6.128585,2.616771,995385
1980-10-16,0.0,6.171947,5.897317,5.926226,2.530367,162582
1980-10-17,0.0,5.897317,5.8395,5.897317,2.518025,337272
1980-10-20,0.0,5.868409,5.723867,5.781684,2.468653,250792
1980-10-21,0.0,5.897317,5.825046,5.882863,2.511853,904581
1980-10-22,0.0,5.94068,5.853955,5.911772,2.524196,216200
1980-10-23,0.0,5.969588,5.882863,5.969588,2.548881,135774
1980-10-24,0.0,5.969588,5.853955,5.882863,2.511853,176419
1980-10-27,0.0,5.911772,5.853955,5.897317,2.518025,351109
1980-10-28,0.0,6.012951,5.897317,5.969588,2.548881,179878
1980-10-29,0.0,6.11413,6.041859,6.085222,2.598256,252522
1980-10-30,0.0,6.11413,5.926226,5.926226,2.530367,247333
1980-10-31,0.0,5.897317,5.694958,5.723867,2.443964,1314496
1980-11-03,0.0,5.723867,5.637142,5.651596,2.413108,506773
1980-11-05,0.0,5.897317,5.796138,5.810592,2.480995,1268662
1980-11-06,0.0,5.810592,5.66605,5.694958,2.43162,1010951
1980-11-07,0.0,5.608233,5.521508,5.535962,2.363734,266358
1980-11-10,0.0,5.593779,5.521508,5.56487,2.376077,343326
1980-11-11,0.0,5.694958,5.56487,5.66605,2.419279,443642
1980-11-12,0.0,5.738321,5.66605,5.738321,2.450137,241279
1980-11-13,0.0,5.955134,5.752775,5.955134,2.54271,1040354
1980-11-14,0.0,6.041859,5.926226,6.027405,2.57357,1186506
1980-11-17,0.0,6.070768,5.998497,6.070768,2.592083,147016
1980-11-18,0.0,6.157493,6.041859,6.041859,2.579741,524934
1980-11-19,0.0,6.056314,5.8395,5.911772,2.524196,1234070
1980-11-20,0.0,5.897317,5.738321,5.738321,2.450137,304410
1980-11-21,0.0,5.781684,5.694958,5.723867,2.443964,241279
1980-11-24,0.0,5.723867,5.608233,5.637142,2.406936,163447
1980-11-25,0.0,5.637142,5.550416,5.56487,2.376077,253386
1980-11-26,0.0,5.622687,5.550416,5.579325,2.382248,648600
1980-11-28,0.0,5.608233,5.521508,5.593779,2.388419,255981
1980-12-01,0.0,5.593779,5.478145,5.507054,2.351392,370999
1980-12-02,0.0,5.478145,5.362512,5.434783,2.320532,179014
1980-12-03,0.0,5.434783,5.405874,5.405874,2.308188,131450
1980-12-04,0.0,5.39142,5.319149,5.333603,2.277331,344190
1980-12-05,0.0,5.304695,5.217969,5.261332,2.246473,345055
1980-12-08,0.0,5.261332,5.001156,5.058973,2.160069,471316
1980-12-09,0.0,5.232424,5.015611,5.232424,2.234128,708271
1980-12-10,0.0,5.261332,4.986702,4.986702,2.129212,563850
1980-12-11,0.0,4.972248,4.827706,4.928885,2.104526,554337
1980-12-12,0.0,5.11679,4.957794,5.11679,2.184755,136638
1980-12-15,0.0,5.189061,5.015611,5.015611,2.141555,392619
1980-12-16,0.0,5.001156,4.856614,4.94334,2.110697,290573
1980-12-17,0.0,5.087882,4.856614,4.856614,2.073667,972035
1980-12-18,0.0,4.885523,4.740981,4.769889,2.036637,1375032
1980-12-19,0.0,4.798797,4.66871,4.798797,2.04898,293167
1980-12-22,0.0,4.84216,4.712072,4.740981,2.024294,639087
1980-12-23,0.0,4.827706,4.740981,4.813252,2.055153,967711
1980-12-24,0.0,4.827706,4.798797,4.798797,2.04898,119342
1980-12-26,0.0,4.885523,4.798797,4.885523,2.086011,143557
1980-12-29,0.0,4.94334,4.827706,4.856614,2.073667,137503
1980-12-30,0.0,4.856614,4.798797,4.798797,2.04898,325165
1980-12-31,0.0,4.813252,4.740981,4.784343,2.042809,181608
1981-01-02,0.0,4.827706,4.755435,4.827706,2.061324,365810
1981-01-05,0.0,4.84216,4.784343,4.827706,2.061324,889879
1981-01-06,0.0,4.856614,4.798797,4.827706,2.061324,1207261
1981-01-07,0.0,4.755435,4.639801,4.683164,1.999608,1512535
1981-01-08,0.0,4.726526,4.596438,4.625347,1.97492,799075
1981-01-09,0.0,4.625347,4.422988,4.56753,1.950236,818966
1981-01-12,0.0,4.639801,4.56753,4.581984,1.956406,465262
1981-01-13,0.0,4.596438,4.553076,4.581984,1.956406,511962
1981-01-14,0.0,4.740981,4.610893,4.740981,2.024294,2341878
1981-01-15,0.0,4.914431,4.769889,4.899977,2.092182,457479
1981-01-16,0.0,5.001156,4.871068,4.94334,2.110697,369270
1981-01-19,0.0,5.015611,4.899977,5.015611,2.141555,224848
1981-01-20,0.0,5.015611,4.94334,4.94334,2.110697,241279
1981-01-21,0.0,4.972248,4.899977,4.972248,2.12304,621791
1981-01-22,0.0,5.030065,4.972248,5.015611,2.141555,238685
1981-01-23,0.0,5.015611,4.972248,4.986702,2.129212,69184
1981-01-26,0.0,5.203515,4.986702,5.203515,2.221787,264629
1981-01-27,0.0,5.217969,5.131244,5.174607,2.209443,1075811
1981-01-28,0.0,5.189061,5.073427,5.087882,2.172413,317382
1981-01-29,0.0,5.11679,5.058973,5.058973,2.160069,215335
1981-01-30,0.0,5.087882,5.030065,5.087882,2.172413,157394
1981-02-02,0.0,5.073427,4.928885,4.957794,2.116868,669355
1981-02-03,0.0,5.001156,4.94334,5.001156,2.135383,345920
1981-02-04,0.0,5.073427,5.001156,5.073427,2.166241,425482
1981-02-05,0.0,5.131244,5.058973,5.073427,2.166241,460938
1981-02-06,0.0,5.073427,5.030065,5.058973,2.160069,265494
1981-02-09,0.0,5.102336,5.058973,5.073427,2.166241,734215
1981-02-10,0.0,5.11679,5.073427,5.073427,2.166241,205822
1981-02-11,0.0,5.073427,5.030065,5.030065,2.147727,102046
1981-02-12,0.0,5.044519,4.928885,4.928885,2.104526,179014
1981-02-13,0.0,4.957794,4.871068,4.914431,2.098354,256846
1981-02-17,0.0,4.928885,4.899977,4.914431,2.098354,139233
1981-02-18,0.0,4.957794,4.899977,4.957794,2.116868,95993
1981-02-19,0.0,4.94334,4.885523,4.914431,2.098354,211876
1981-02-20,0.0,4.914431,4.856614,4.856614,2.073667,866530
1981-02-23,0.0,4.856614,4.798797,4.798797,2.04898,125396
1981-02-24,0.0,4.856614,4.813252,4.856614,2.073667,181608
1981-02-25,0.0,4.856614,4.784343,4.813252,2.055153,120207
1981-02-26,0.0,4.928885,4.784343,4.928885,2.104526,258575
1981-02-27,0.0,4.986702,4.94334,4.94334,2.110697,428076
1981-03-02,0.0,5.11679,4.957794,5.11679,2.184755,942632
1981-03-03,0.0,5.11679,5.058973,5.058973,2.160069,116748
1981-03-04,0.0,5.044519,4.957794,5.001156,2.135383,85615
1981-03-05,0.0,5.001156,4.914431,4.914431,2.098354,367540
1981-03-06,0.0,4.914431,4.84216,4.84216,2.067496,85615
1981-03-09,0.0,4.871068,4.827706,4.84216,2.067496,250792
1981-03-10,0.0,4.856614,4.755435,4.755435,2.030467,929660
1981-03-11,0.0,4.798797,4.712072,4.726526,2.018122,715190
1981-03-12,0.0,4.769889,4.726526,4.755435,2.030467,253386
1981-03-13,0.0,4.957794,4.712072,4.94334,2.110697,1700197
1981-03-16,0.0,5.232424,5.058973,5.232424,2.234128,595847
1981-03-17,0.0,5.261332,5.203515,5.203515,2.221787,638222
1981-03-18,0.0,5.275786,5.203515,5.275786,2.252644,181608
1981-03-19,0.0,5.39142,5.275786,5.39142,2.302017,278466
1981-03-20,0.0,5.521508,5.420328,5.521508,2.357562,301815
1981-03-23,0.0,5.593779,5.478145,5.56487,2.376077,290573
1981-03-24,0.0,5.651596,5.507054,5.507054,2.351392,379647
1981-03-25,0.0,5.463691,5.405874,5.449237,2.326704,163447
1981-03-26,0.0,5.463691,5.376966,5.420328,2.314361,76967
1981-03-27,0.0,5.420328,5.246878,5.246878,2.240301,84750
1981-03-30,0.0,5.246878,5.174607,5.174607,2.209443,333813
1981-03-31,0.0,5.246878,5.174607,5.174607,2.209443,329489
1981-04-01,0.0,5.304695,5.174607,5.261332,2.246473,255116
1981-04-02,0.0,5.348057,5.217969,5.348057,2.283502,199769
1981-04-03,0.0,5.348057,5.304695,5.319149,2.271159,164312
1981-04-06,0.0,5.319149,5.232424,5.275786,2.252644,217065
1981-04-07,0.0,5.217969,5.102336,5.102336,2.178584,183338
1981-04-08,0.0,5.174607,5.131244,5.174607,2.209443,386566
1981-04-09,0.0,5.304695,5.217969,5.304695,2.264988,565579
1981-04-10,0.0,5.492599,5.275786,5.275786,2.252644,339002
1981-04-13,0.0,5.261332,5.087882,5.087882,2.172413,262899
1981-04-14,0.0,5.087882,4.972248,5.058973,2.160069,114154
1981-04-15,0.0,5.102336,5.058973,5.102336,2.178584,785238
1981-04-16,0.0,5.232424,5.160153,5.174607,2.209443,361486
1981-04-20,0.0,5.189061,5.11679,5.189061,2.215615,79562
1981-04-21,0.0,5.246878,5.174607,5.189061,2.215615,558661
1981-04-22,0.0,5.290241,5.189061,5.246878,2.240301,360622
1981-04-23,0.0,5.348057,5.304695,5.319149,2.271159,380512
1981-04-24,0.0,5.39142,5.319149,5.319149,2.271159,345055
1981-04-27,0.0,5.333603,5.290241,5.290241,2.258816,130585
1981-04-28,0.0,5.304695,5.189061,5.189061,2.215615,454020
1981-04-29,0.0,5.232424,5.174607,5.174607,2.209443,562120
1981-04-30,0.0,5.304695,5.174607,5.304695,2.264988,94263
1981-05-01,0.0,5.405874,5.319149,5.39142,2.302017,163447
1981-05-04,0.0,5.39142,5.275786,5.275786,2.252644,331218
1981-05-05,0.0,5.246878,5.160153,5.189061,2.215615,270682
1981-05-06,0.0,5.304695,5.217969,5.275786,2.252644,147881
1981-05-07,0.0,5.405874,5.304695,5.39142,2.302017,91669
1981-05-08,0.0,5.376966,5.246878,5.246878,2.240301,542230
1981-05-11,0.0,5.261332,5.160153,5.174607,2.209443,115883
1981-05-12,0.0,5.246878,5.131244,5.232424,2.234128,84750
1981-05-13,0.0,5.405874,5.290241,5.405874,2.308188,156529
1981-05-14,0.0,5.420328,5.319149,5.39142,2.302017,315652
1981-05-15,0.0,5.39142,5.290241,5.333603,2.277331,137503
1981-05-18,0.0,5.376966,5.160153,5.160153,2.203272,181608
1981-05-19,0.0,5.203515,5.174607,5.174607,2.209443,294032
1981-05-20,0.0,5.203515,5.058973,5.073427,2.166241,336407
1981-05-21,0.0,5.11679,4.972248,4.972248,2.12304,507638
1981-05-22,0.0,4.972248,4.885523,4.928885,2.104526,241279
1981-05-26,0.0,5.030065,4.972248,4.986702,2.129212,473910
1981-05-27,0.0,5.030065,4.94334,5.015611,2.141555,625250
1981-05-28,0.0,5.087882,5.001156,5.001156,2.135383,283654
1981-05-29,0.0,5.087882,5.030065,5.087882,2.172413,126261
1981-06-01,0.0,5.11679,5.030065,5.044519,2.153897,242144
1981-06-02,0.0,5.030065,4.928885,4.957794,2.116868,115018
1981-06-03,0.0,4.972248,4.928885,4.972248,2.12304,128855
1981-06-04,0.0,4.972248,4.885523,4.885523,2.086011,171230
1981-06-05,0.0,5.058973,4.813252,4.986702,2.129212,415969
1981-06-08,0.0,5.087882,4.986702,5.073427,2.166241,80426
1981-06-09,0.0,5.189061,5.058973,5.145698,2.1971,336407
1981-06-10,0.0,5.203515,5.073427,5.102336,2.178584,528393
1981-06-11,0.0,5.087882,4.986702,4.986702,2.129212,217065
1981-06-12,0.0,5.030065,5.001156,5.001156,2.135383,275871
1981-06-15,0.0,5.030065,4.856614,4.856614,2.073667,247333
1981-06-16,0.0,4.856614,4.683164,4.712072,2.011951,1117322
1981-06-17,0.0,4.726526,4.625347,4.712072,2.011951,437589
1981-06-18,0.0,4.798797,4.726526,4.740981,2.024294,128855
1981-06-19,0.0,4.827706,4.740981,4.740981,2.024294,491206
1981-06-22,0.0,4.798797,4.625347,4.654255,1.987265,124531
1981-06-23,0.0,4.769889,4.625347,4.740981,2.024294,634763
1981-06-24,0.0,4.755435,4.654255,4.712072,2.011951,391754
1981-06-25,0.0,4.726526,4.683164,4.683164,1.999608,210146
1981-06-26,0.0,4.683164,4.610893,4.625347,1.97492,308734
1981-06-29,0.0,4.610893,4.480805,4.509713,1.925549,574227
1981-06-30,0.0,4.581984,4.509713,4.553076,1.944062,272412
1981-07-01,0.0,4.538622,4.466351,4.524167,1.931721,607954
1981-07-02,0.0,4.625347,4.553076,4.625347,1.97492,422887
1981-07-06,0.0,4.596438,4.451896,4.451896,1.900862,364946
1981-07-07,0.0,4.509713,4.422988,4.451896,1.900862,209282
1981-07-08,0.0,4.495259,4.451896,4.480805,1.913204,252522
1981-07-09,0.0,4.553076,4.480805,4.538622,1.937891,281925
1981-07-10,0.0,4.509713,4.495259,4.495259,1.919376,368405
1981-07-13,0.0,4.524167,4.422988,4.422988,1.888519,271547
1981-07-14,0.0,4.480805,4.422988,4.466351,1.907034,358027
1981-07-15,0.0,4.610893,4.466351,4.538622,1.937891,502449
1981-07-16,0.0,4.610893,4.538622,4.581984,1.956406,361486
1981-07-17,0.0,4.726526,4.56753,4.683164,1.999608,530987
1981-07-20,0.0,4.683164,4.553076,4.596438,1.962577,951280
1981-07-21,0.0,4.596438,4.39408,4.422988,1.888519,380512
1981-07-22,0.0,4.509713,4.408534,4.408534,1.882347,1029977
1981-07-23,0.0,4.408534,4.336263,4.408534,1.882347,331218
1981-07-24,0.0,4.39408,4.336263,4.365171,1.863832,1387139
1981-07-27,0.0,4.422988,4.350717,4.350717,1.857661,306139
1981-07-28,0.0,4.379625,4.263992,4.2929,1.832974,348514
1981-07-29,0.0,4.321809,4.278446,4.278446,1.826802,172960
1981-07-30,0.0,4.2929,4.249537,4.278446,1.826802,614873
1981-07-31,0.0,4.321809,4.2929,4.307354,1.839145,212741
1981-08-03,0.0,4.365171,4.2929,4.365171,1.863832,557796
1981-08-04,0.0,4.480805,4.365171,4.480805,1.913204,149610
1981-08-05,0.0,4.509713,4.466351,4.495259,1.919376,84750
1981-08-06,0.0,4.625347,4.495259,4.625347,1.97492,92534
1981-08-07,0.0,4.639801,4.596438,4.625347,1.97492,271547
1981-08-10,0.0,4.610893,4.553076,4.610893,1.968752,108965
1981-08-11,0.0,4.596438,4.538622,4.581984,1.956406,671085
1981-08-12,0.0,4.56753,4.422988,4.422988,1.888519,199769
1981-08-13,0.0,4.495259,4.451896,4.466351,1.907034,326030
1981-08-14,0.0,4.538622,4.509713,4.538622,1.937891,267223
1981-08-17,0.0,4.509713,4.451896,4.495259,1.919376,269818
1981-08-18,0.0,4.466351,4.39408,4.39408,1.876176,284519
1981-08-19,0.0,4.480805,4.39408,4.466351,1.907034,185067
1981-08-20,0.0,4.509713,4.408534,4.408534,1.882347,249062
1981-08-21,0.0,4.437442,4.365171,4.379625,1.870003,152205
1981-08-24,0.0,4.379625,4.249537,4.263992,1.82063,338137
1981-08-25,0.0,4.379625,4.235083,4.379625,1.870003,200634
1981-08-26,0.0,4.39408,4.321809,4.336263,1.851488,326894
1981-08-27,0.0,4.307354,4.220629,4.249537,1.814458,1115592
1981-08-28,0.0,4.263992,4.177266,4.249537,1.814458,151340
1981-08-31,0.0,4.2929,4.162812,4.177266,1.7836,380512
1981-09-01,0.0,4.191721,4.133904,4.177266,1.7836,104641
1981-09-02,0.0,4.177266,4.076087,4.11945,1.758915,176419
1981-09-03,0.0,4.133904,3.989362,4.032724,1.721885,639952
1981-09-04,0.0,4.162812,4.01827,4.162812,1.777428,344190
1981-09-08,0.0,4.177266,4.090541,4.11945,1.758915,410780
1981-09-09,0.0,4.191721,4.076087,4.148358,1.771257,237820
1981-09-10,0.0,4.191721,4.11945,4.191721,1.789772,115883
1981-09-11,0.0,4.379625,4.191721,4.379625,1.870003,180743
1981-09-14,0.0,4.451896,4.307354,4.336263,1.851488,393484
1981-09-15,0.0,4.365171,4.307354,4.336263,1.851488,127990
1981-09-16,0.0,4.350717,4.263992,4.263992,1.82063,230902
1981-09-17,0.0,4.263992,4.191721,4.206175,1.795945,321706
1981-09-18,0.0,4.191721,4.104995,4.162812,1.777428,268088
1981-09-21,0.0,4.263992,4.162812,4.249537,1.814458,191121
1981-09-22,0.0,4.249537,4.162812,4.162812,1.777428,1166615
1981-09-23,0.0,4.11945,4.090541,4.11945,1.758915,1136347
1981-09-24,0.0,4.133904,4.076087,4.090541,1.746571,601901
1981-09-25,0.0,4.047179,3.989362,4.01827,1.715713,494666
1981-09-28,0.0,4.047179,3.931545,4.047179,1.728055,182473
1981-09-29,0.0,4.148358,4.104995,4.104995,1.752742,270682
1981-09-30,0.0,4.11945,4.047179,4.061633,1.734228,120207
1981-10-01,0.0,4.061633,4.032724,4.047179,1.728055,22485
1981-10-02,0.0,4.076087,4.003816,4.01827,1.715713,411645
1981-10-05,0.0,4.090541,4.003816,4.090541,1.746571,390025
1981-10-06,0.0,4.104995,4.061633,4.104995,1.752742,89074
1981-10-07,0.0,4.278446,4.11945,4.278446,1.826802,61401
1981-10-08,0.0,4.437442,4.249537,4.422988,1.888519,696164
1981-10-09,0.0,4.480805,4.379625,4.451896,1.900862,86480
1981-10-12,0.0,4.495259,4.437442,4.451896,1.900862,256846
1981-10-13,0.0,4.495259,4.408534,4.495259,1.919376,71778
1981-10-14,0.0,4.495259,4.39408,4.451896,1.900862,350244
1981-10-15,0.0,4.451896,4.307354,4.307354,1.839145,426346
1981-10-16,0.0,4.307354,4.249537,4.278446,1.826802,53618
1981-10-19,0.0,4.263992,4.104995,4.220629,1.802116,641682
1981-10-20,0.0,4.365171,4.249537,4.336263,1.851488,308734
1981-10-21,0.0,4.422988,4.336263,4.422988,1.888519,134909
1981-10-22,0.0,4.422988,4.379625,4.422988,1.888519,70049
1981-10-23,0.0,4.422988,4.350717,4.365171,1.863832,232631
1981-10-26,0.0,4.39408,4.336263,4.39408,1.876176,85615
1981-10-27,0.0,4.495259,4.39408,4.466351,1.907034,62266
